,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
2626,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,robbery,TX,8,13
2627,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,violent-crime,TX,59,110
2628,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,property-crime,TX,301,660
2629,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,rape,TX,7,16
2630,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,rape-legacy,TX,0,6
2631,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,robbery,TX,6,11
2632,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,larceny,TX,284,544
2633,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,human-trafficing,TX,0,0
2634,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,homicide,TX,0,0
2635,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,burglary,TX,8,77
2636,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,arson,TX,0,1
2637,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,aggravated-assault,TX,62,101
2638,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,violent-crime,TX,75,134
2639,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,motor-vehicle-theft,TX,9,39
2640,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,property-crime,TX,301,660
2641,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,rape,TX,7,16
2642,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,rape-legacy,TX,0,6
2643,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,robbery,TX,6,11
2644,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,larceny,TX,284,544
2645,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,human-trafficing,TX,0,0
2646,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,homicide,TX,0,0
2647,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,burglary,TX,8,77
2648,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,arson,TX,0,1
2649,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,aggravated-assault,TX,62,101
2650,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,violent-crime,TX,75,134
2651,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2018,motor-vehicle-theft,TX,9,39
2652,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,larceny,TX,267,514
2653,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,aggravated-assault,TX,37,73
2654,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,arson,TX,1,3
2655,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,burglary,TX,3,68
2656,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,homicide,TX,0,0
2657,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,human-trafficing,TX,0,0
2658,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,motor-vehicle-theft,TX,18,58
2659,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,property-crime,TX,288,640
2660,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,rape,TX,8,13
2661,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,rape-legacy,TX,6,11
2662,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,robbery,TX,8,13
2663,57,TX1550100,MCLENNAN,Bellmead Police Department,South,31.589613,-97.10078,"31.589613,-97.10078",2019,violent-crime,TX,59,110
2664,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape,TX,32,88
2665,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,violent-crime,TX,293,873
2666,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,robbery,TX,32,133
2667,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape-legacy,TX,26,74
2668,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,aggravated-assault,TX,198,568
2669,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,arson,TX,1,9
2670,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,burglary,TX,183,784
2671,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,homicide,TX,5,10
2672,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,human-trafficing,TX,0,0
2673,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,larceny,TX,919,3492
2674,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,motor-vehicle-theft,TX,56,323
2675,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,property-crime,TX,1158,4599
2676,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,28,129
2677,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,261,836
2678,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,23,121
2679,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,12,83
2680,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,195,501
2681,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,932,4777
2682,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,58,328
2683,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,764,3350
2684,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
2685,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,3,2
2686,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,110,1099
2687,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,1,20
2688,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,28,129
2689,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,261,836
2690,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,23,121
2691,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,12,83
2692,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,195,501
2693,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,932,4777
2694,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,58,328
2695,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,764,3350
2696,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
2697,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,3,2
2698,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,110,1099
2699,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,1,20
2700,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape,TX,32,88
2701,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,violent-crime,TX,293,873
2702,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,robbery,TX,32,133
2703,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape-legacy,TX,26,74
2704,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,aggravated-assault,TX,198,568
2705,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,arson,TX,1,9
2706,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,burglary,TX,183,784
2707,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,homicide,TX,5,10
2708,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,human-trafficing,TX,0,0
2709,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,larceny,TX,919,3492
2710,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,motor-vehicle-theft,TX,56,323
2711,58,TX1551200,MCLENNAN,Waco Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,property-crime,TX,1158,4599
