,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
1257,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,rape-legacy,TX,0,0
1258,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,rape,TX,0,0
1259,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,human-trafficing,TX,0,0
1260,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,aggravated-assault,TX,1,1
1261,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,property-crime,TX,11,155
1262,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,motor-vehicle-theft,TX,0,12
1263,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,robbery,TX,1,2
1264,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,homicide,TX,0,0
1265,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,burglary,TX,0,0
1266,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,larceny,TX,11,143
1267,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,arson,TX,0,0
1268,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,violent-crime,TX,2,3
1269,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,rape-legacy,TX,0,0
1270,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,rape,TX,0,0
1271,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,human-trafficing,TX,0,0
1272,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,burglary,TX,0,5
1273,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,homicide,TX,0,0
1274,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,human-trafficing,TX,0,0
1275,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,larceny,TX,15,219
1276,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,motor-vehicle-theft,TX,0,4
1277,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,violent-crime,TX,1,1
1278,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,aggravated-assault,TX,1,1
1279,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,property-crime,TX,15,228
1280,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,rape,TX,0,0
1281,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,rape-legacy,TX,0,0
1282,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,robbery,TX,0,0
1283,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,arson,TX,0,0
1284,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,aggravated-assault,TX,44,93
1285,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,burglary,TX,10,118
1286,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,homicide,TX,1,2
1287,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,human-trafficing,TX,0,0
1288,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,larceny,TX,104,584
1289,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,motor-vehicle-theft,TX,11,193
1290,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,property-crime,TX,125,895
1291,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,rape,TX,4,13
1292,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,rape-legacy,TX,4,11
1293,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,robbery,TX,9,53
1294,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,violent-crime,TX,62,172
1295,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,arson,TX,1,3
1296,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,aggravated-assault,TX,44,93
1297,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,burglary,TX,10,118
1298,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,homicide,TX,1,2
1299,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,human-trafficing,TX,0,0
1300,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,larceny,TX,104,584
1301,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,motor-vehicle-theft,TX,11,193
1302,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,property-crime,TX,125,895
1303,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,rape,TX,4,13
1304,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,rape-legacy,TX,4,11
1305,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,robbery,TX,9,53
1306,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,violent-crime,TX,62,172
1307,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,arson,TX,1,3
1308,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,rape,TX,9,14
1309,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,property-crime,TX,177,905
1310,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,rape-legacy,TX,7,12
1311,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,robbery,TX,6,33
1312,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,arson,TX,0,2
1313,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,burglary,TX,11,100
1314,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,homicide,TX,1,2
1315,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,human-trafficing,TX,0,0
1316,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,larceny,TX,152,581
1317,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,motor-vehicle-theft,TX,14,224
1318,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,violent-crime,TX,72,177
1319,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,aggravated-assault,TX,49,116
1320,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,motor-vehicle-theft,TX,7,24
1321,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,burglary,TX,3,28
1322,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,homicide,TX,0,0
1323,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,aggravated-assault,TX,1,1
1324,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,arson,TX,0,0
1325,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,human-trafficing,TX,0,0
1326,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,larceny,TX,4,163
1327,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,property-crime,TX,14,215
1328,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,rape,TX,0,1
1329,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,rape-legacy,TX,0,1
1330,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,robbery,TX,0,2
1331,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,violent-crime,TX,1,5
1332,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,motor-vehicle-theft,TX,7,24
1333,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,burglary,TX,3,28
1334,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,homicide,TX,0,0
1335,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,aggravated-assault,TX,1,1
1336,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,arson,TX,0,0
1337,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,human-trafficing,TX,0,0
1338,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,larceny,TX,4,163
1339,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,property-crime,TX,14,215
1340,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,rape,TX,0,1
1341,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,rape-legacy,TX,0,1
1342,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,robbery,TX,0,2
1343,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,violent-crime,TX,1,5
1344,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,rape-legacy,TX,0,3
1345,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,violent-crime,TX,4,12
1346,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,robbery,TX,1,1
1347,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,rape,TX,0,3
1348,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,property-crime,TX,8,192
1349,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,motor-vehicle-theft,TX,4,14
1350,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,larceny,TX,3,143
1351,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,human-trafficing,TX,0,0
1352,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,homicide,TX,0,0
1353,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,burglary,TX,1,35
1354,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,arson,TX,0,1
1355,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,aggravated-assault,TX,3,5
1356,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,173,1253
1357,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,133,917
1358,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1359,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,1,1
1360,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,12,183
1361,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,1,5
1362,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,44,97
1363,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,8,17
1364,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,0,0
1365,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,101,215
1366,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,48,100
1367,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,28,153
1368,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,173,1253
1369,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,133,917
1370,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1371,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,1,1
1372,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,12,183
1373,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,1,5
1374,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,44,97
1375,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,8,17
1376,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,0,0
1377,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,101,215
1378,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,48,100
1379,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,28,153
1380,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,aggravated-assault,TX,24,81
1381,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,11,148
1382,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,1,1
1383,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1384,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,53,770
1385,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,8,178
1386,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,property-crime,TX,72,1096
1387,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape-legacy,TX,4,10
1388,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape,TX,4,12
1389,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,violent-crime,TX,44,184
1390,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,robbery,TX,11,80
1391,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,0,0
1392,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,0,2
1393,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,46,72
1394,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,8,19
