,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
605,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
606,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,20,116
607,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,1,3
608,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,23,131
609,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,2,2
610,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,1,3
611,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,7,11
612,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
613,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,0,0
614,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
615,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,3,19
616,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,2,4
617,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,8,134
618,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,1,4
619,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,12,157
620,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,1,1
621,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,0
622,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,1,2
623,12,TX0150100,BEXAR,Alamo Heights Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,4,7
624,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
625,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,0,3
626,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
627,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
628,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,0,1
629,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
630,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,2,2
631,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,1,6
632,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,0
633,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,2,2
634,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,1,2
635,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
636,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
637,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,0,3
638,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
639,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
640,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,0,1
641,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
642,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,2,2
643,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,1,6
644,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,0
645,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,2,2
646,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,1,2
647,13,TX0152300,BEXAR,Somerset Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
648,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,arson,TX,2,4
649,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,aggravated-assault,TX,26,43
650,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,robbery,TX,9,22
651,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,violent-crime,TX,35,78
652,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,rape-legacy,TX,0,4
653,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,rape,TX,0,9
654,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,property-crime,TX,162,577
655,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,motor-vehicle-theft,TX,6,45
656,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,larceny,TX,142,416
657,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,human-trafficing,TX,0,0
658,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,homicide,TX,0,0
659,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,burglary,TX,14,116
660,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,robbery,TX,6,20
661,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,violent-crime,TX,27,63
662,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,rape-legacy,TX,0,0
663,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,rape,TX,3,15
664,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,property-crime,TX,150,546
665,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,motor-vehicle-theft,TX,7,35
666,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,larceny,TX,128,391
667,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,human-trafficing,TX,0,0
668,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,homicide,TX,0,0
669,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,burglary,TX,15,120
670,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,arson,TX,0,3
671,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,aggravated-assault,TX,18,28
672,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,robbery,TX,6,20
673,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,violent-crime,TX,27,63
674,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,rape-legacy,TX,0,0
675,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,rape,TX,3,15
676,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,property-crime,TX,150,546
677,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,motor-vehicle-theft,TX,7,35
678,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,larceny,TX,128,391
679,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,human-trafficing,TX,0,0
680,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,homicide,TX,0,0
681,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,burglary,TX,15,120
682,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,arson,TX,0,3
683,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2018,aggravated-assault,TX,18,28
684,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,arson,TX,2,4
685,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,aggravated-assault,TX,26,43
686,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,robbery,TX,9,22
687,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,violent-crime,TX,35,78
688,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,rape-legacy,TX,0,4
689,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,rape,TX,0,9
690,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,property-crime,TX,162,577
691,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,motor-vehicle-theft,TX,6,45
692,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,larceny,TX,142,416
693,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,human-trafficing,TX,0,0
694,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,homicide,TX,0,0
695,14,TX0151400,BEXAR,Universal City Police Department,South,29.560910999999997,-98.31195,"29.560911,-98.31195",2019,burglary,TX,14,116
696,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,burglary,TX,2,39
697,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,property-crime,TX,120,290
698,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,motor-vehicle-theft,TX,12,24
699,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,larceny,TX,106,227
700,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,human-trafficing,TX,0,0
701,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,homicide,TX,1,1
702,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,arson,TX,0,1
703,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,aggravated-assault,TX,6,13
704,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,rape,TX,0,2
705,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,rape-legacy,TX,0,2
706,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,robbery,TX,0,1
707,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,violent-crime,TX,7,19
708,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,violent-crime,TX,5,19
709,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,aggravated-assault,TX,3,6
710,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,arson,TX,0,0
711,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,burglary,TX,3,47
712,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,homicide,TX,0,1
713,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,human-trafficing,TX,0,0
714,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,larceny,TX,88,240
715,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,motor-vehicle-theft,TX,13,22
716,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,property-crime,TX,104,309
717,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,rape,TX,0,3
718,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,rape-legacy,TX,0,3
719,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,robbery,TX,2,6
720,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,violent-crime,TX,5,19
721,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,aggravated-assault,TX,3,6
722,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,arson,TX,0,0
723,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,burglary,TX,3,47
724,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,homicide,TX,0,1
725,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,human-trafficing,TX,0,0
726,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,larceny,TX,88,240
727,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,motor-vehicle-theft,TX,13,22
728,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,property-crime,TX,104,309
729,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,rape,TX,0,3
730,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,rape-legacy,TX,0,3
731,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2018,robbery,TX,2,6
732,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,burglary,TX,2,39
733,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,property-crime,TX,120,290
734,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,motor-vehicle-theft,TX,12,24
735,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,larceny,TX,106,227
736,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,human-trafficing,TX,0,0
737,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,homicide,TX,1,1
738,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,arson,TX,0,1
739,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,aggravated-assault,TX,6,13
740,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,rape,TX,0,2
741,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,rape-legacy,TX,0,2
742,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,robbery,TX,0,1
743,15,TX0150300,BEXAR,Castle Hills Police Department,South,29.521662,-98.52122,"29.521662,-98.52122",2019,violent-crime,TX,7,19
744,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,aggravated-assault,TX,5,22
745,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,robbery,TX,2,9
746,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,rape,TX,2,2
747,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,violent-crime,TX,9,33
748,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,property-crime,TX,101,645
749,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,motor-vehicle-theft,TX,0,34
750,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,larceny,TX,100,570
751,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,human-trafficing,TX,0,0
752,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,homicide,TX,0,0
753,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,burglary,TX,1,41
754,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,arson,TX,1,0
755,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,rape-legacy,TX,0,0
756,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,larceny,TX,58,428
757,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,violent-crime,TX,5,42
758,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,robbery,TX,0,7
759,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,rape-legacy,TX,0,0
760,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,rape,TX,2,10
761,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,property-crime,TX,59,505
762,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,motor-vehicle-theft,TX,1,39
763,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,human-trafficing,TX,0,0
764,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,homicide,TX,0,0
765,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,burglary,TX,0,38
766,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,arson,TX,1,3
767,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,aggravated-assault,TX,3,25
768,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,larceny,TX,58,428
769,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,violent-crime,TX,5,42
770,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,robbery,TX,0,7
771,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,rape-legacy,TX,0,0
772,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,rape,TX,2,10
773,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,property-crime,TX,59,505
774,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,motor-vehicle-theft,TX,1,39
775,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,human-trafficing,TX,0,0
776,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,homicide,TX,0,0
777,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,burglary,TX,0,38
778,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,arson,TX,1,3
779,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2018,aggravated-assault,TX,3,25
780,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,aggravated-assault,TX,5,22
781,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,robbery,TX,2,9
782,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,rape,TX,2,2
783,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,violent-crime,TX,9,33
784,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,property-crime,TX,101,645
785,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,motor-vehicle-theft,TX,0,34
786,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,larceny,TX,100,570
787,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,human-trafficing,TX,0,0
788,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,homicide,TX,0,0
789,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,burglary,TX,1,41
790,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,arson,TX,1,0
791,16,TX0151600,BEXAR,Live Oak Police Department,South,29.553207,-98.33037,"29.553207,-98.33037",2019,rape-legacy,TX,0,0
792,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,arson,TX,0,1
793,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,robbery,TX,3,10
794,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,burglary,TX,1,54
795,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,homicide,TX,0,0
796,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,human-trafficing,TX,0,0
797,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,aggravated-assault,TX,45,136
798,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,larceny,TX,101,360
799,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,motor-vehicle-theft,TX,11,46
800,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,property-crime,TX,113,460
801,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,rape,TX,0,6
802,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,rape-legacy,TX,0,5
803,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,violent-crime,TX,48,157
804,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,violent-crime,TX,38,182
805,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,arson,TX,1,3
806,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,burglary,TX,2,95
807,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,homicide,TX,1,2
808,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,human-trafficing,TX,0,0
809,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,larceny,TX,53,338
810,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,motor-vehicle-theft,TX,13,53
811,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,property-crime,TX,68,486
812,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,rape,TX,0,4
