,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
1671,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,robbery,TX,1,2
1672,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,homicide,TX,0,0
1673,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,burglary,TX,0,0
1674,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,larceny,TX,11,143
1675,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,arson,TX,0,0
1676,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,violent-crime,TX,2,3
1677,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,rape-legacy,TX,0,0
1678,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,rape,TX,0,0
1679,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,human-trafficing,TX,0,0
1680,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,aggravated-assault,TX,1,1
1681,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,property-crime,TX,11,155
1682,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,motor-vehicle-theft,TX,0,12
1683,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,robbery,TX,1,2
1684,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,homicide,TX,0,0
1685,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,burglary,TX,0,0
1686,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,larceny,TX,11,143
1687,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,arson,TX,0,0
1688,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,violent-crime,TX,2,3
1689,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,rape-legacy,TX,0,0
1690,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,rape,TX,0,0
1691,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2018,human-trafficing,TX,0,0
1692,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,burglary,TX,0,5
1693,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,homicide,TX,0,0
1694,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,human-trafficing,TX,0,0
1695,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,larceny,TX,15,219
1696,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,motor-vehicle-theft,TX,0,4
1697,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,violent-crime,TX,1,1
1698,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,aggravated-assault,TX,1,1
1699,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,property-crime,TX,15,228
1700,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,rape,TX,0,0
1701,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,rape-legacy,TX,0,0
1702,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,robbery,TX,0,0
1703,36,TX0572600,DALLAS,University of Texas: Southwestern Medical School,South,32.81252,-96.838135,"32.81252,-96.838135",2019,arson,TX,0,0
1704,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,rape,TX,9,14
1705,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,property-crime,TX,177,905
1706,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,rape-legacy,TX,7,12
1707,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,robbery,TX,6,33
1708,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,arson,TX,0,2
1709,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,burglary,TX,11,100
1710,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,homicide,TX,1,2
1711,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,human-trafficing,TX,0,0
1712,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,larceny,TX,152,581
1713,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,motor-vehicle-theft,TX,14,224
1714,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,violent-crime,TX,72,177
1715,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,aggravated-assault,TX,49,116
1716,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,aggravated-assault,TX,44,93
1717,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,burglary,TX,10,118
1718,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,homicide,TX,1,2
1719,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,human-trafficing,TX,0,0
1720,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,larceny,TX,104,584
1721,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,motor-vehicle-theft,TX,11,193
1722,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,property-crime,TX,125,895
1723,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,rape,TX,4,13
1724,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,rape-legacy,TX,4,11
1725,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,robbery,TX,9,53
1726,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,violent-crime,TX,62,172
1727,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,arson,TX,1,3
1728,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,aggravated-assault,TX,44,93
1729,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,burglary,TX,10,118
1730,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,homicide,TX,1,2
1731,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,human-trafficing,TX,0,0
1732,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,larceny,TX,104,584
1733,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,motor-vehicle-theft,TX,11,193
1734,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,property-crime,TX,125,895
1735,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,rape,TX,4,13
1736,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,rape-legacy,TX,4,11
1737,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,robbery,TX,9,53
1738,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,violent-crime,TX,62,172
1739,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2018,arson,TX,1,3
1740,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,rape,TX,9,14
1741,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,property-crime,TX,177,905
1742,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,rape-legacy,TX,7,12
1743,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,robbery,TX,6,33
1744,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,arson,TX,0,2
1745,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,burglary,TX,11,100
1746,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,homicide,TX,1,2
1747,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,human-trafficing,TX,0,0
1748,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,larceny,TX,152,581
1749,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,motor-vehicle-theft,TX,14,224
1750,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,violent-crime,TX,72,177
1751,37,TX0570200,DALLAS,Balch Springs Police Department,South,32.719345000000004,-96.61623,"32.719345,-96.61623",2019,aggravated-assault,TX,49,116
1752,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,rape-legacy,TX,0,3
1753,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,violent-crime,TX,4,12
1754,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,robbery,TX,1,1
1755,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,rape,TX,0,3
1756,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,property-crime,TX,8,192
1757,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,motor-vehicle-theft,TX,4,14
1758,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,larceny,TX,3,143
1759,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,human-trafficing,TX,0,0
1760,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,homicide,TX,0,0
1761,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,burglary,TX,1,35
1762,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,arson,TX,0,1
1763,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,aggravated-assault,TX,3,5
1764,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,motor-vehicle-theft,TX,7,24
1765,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,burglary,TX,3,28
1766,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,homicide,TX,0,0
1767,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,aggravated-assault,TX,1,1
1768,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,arson,TX,0,0
1769,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,human-trafficing,TX,0,0
1770,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,larceny,TX,4,163
1771,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,property-crime,TX,14,215
1772,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,rape,TX,0,1
1773,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,rape-legacy,TX,0,1
1774,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,robbery,TX,0,2
1775,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,violent-crime,TX,1,5
1776,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,motor-vehicle-theft,TX,7,24
1777,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,burglary,TX,3,28
1778,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,homicide,TX,0,0
1779,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,aggravated-assault,TX,1,1
1780,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,arson,TX,0,0
1781,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,human-trafficing,TX,0,0
1782,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,larceny,TX,4,163
1783,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,property-crime,TX,14,215
1784,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,rape,TX,0,1
1785,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,rape-legacy,TX,0,1
1786,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,robbery,TX,0,2
1787,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2018,violent-crime,TX,1,5
1788,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,rape-legacy,TX,0,3
1789,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,violent-crime,TX,4,12
1790,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,robbery,TX,1,1
1791,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,rape,TX,0,3
1792,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,property-crime,TX,8,192
1793,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,motor-vehicle-theft,TX,4,14
1794,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,larceny,TX,3,143
1795,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,human-trafficing,TX,0,0
1796,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,homicide,TX,0,0
1797,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,burglary,TX,1,35
1798,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,arson,TX,0,1
1799,38,TX0571300,DALLAS,Highland Park Police Department,South,32.8289,-96.79652,"32.8289,-96.79652",2019,aggravated-assault,TX,3,5
1800,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,aggravated-assault,TX,24,81
1801,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,11,148
1802,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,1,1
1803,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1804,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,53,770
1805,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,8,178
1806,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,property-crime,TX,72,1096
1807,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape-legacy,TX,4,10
1808,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape,TX,4,12
1809,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,violent-crime,TX,44,184
1810,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,robbery,TX,11,80
1811,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,0,0
1812,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,173,1253
1813,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,133,917
1814,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1815,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,1,1
1816,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,12,183
1817,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,1,5
1818,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,44,97
1819,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,8,17
1820,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,0,0
1821,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,101,215
1822,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,48,100
1823,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,28,153
1824,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,173,1253
1825,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,133,917
1826,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1827,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,1,1
1828,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,12,183
1829,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,1,5
1830,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,44,97
1831,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,8,17
1832,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,0,0
1833,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,101,215
1834,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,48,100
1835,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,28,153
1836,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,aggravated-assault,TX,24,81
1837,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,11,148
1838,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,1,1
1839,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1840,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,53,770
1841,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,8,178
1842,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,property-crime,TX,72,1096
1843,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape-legacy,TX,4,10
1844,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape,TX,4,12
1845,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,violent-crime,TX,44,184
1846,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,robbery,TX,11,80
1847,40,TX0570900,DALLAS,Duncanville Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,0,0
1848,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,motor-vehicle-theft,TX,34,114
1849,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape,TX,8,10
1850,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,larceny,TX,77,499
1851,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,human-trafficing,TX,0,0
1852,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,homicide,TX,1,1
1853,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,burglary,TX,22,89
1854,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,rape-legacy,TX,0,0
1855,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,aggravated-assault,TX,35,51
1856,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,arson,TX,0,1
1857,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,robbery,TX,5,18
1858,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,violent-crime,TX,49,80
1859,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2019,property-crime,TX,133,702
1860,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,arson,TX,0,2
1861,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,violent-crime,TX,46,72
1862,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,robbery,TX,8,19
1863,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape-legacy,TX,0,0
1864,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,rape,TX,8,13
1865,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,property-crime,TX,227,872
1866,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,motor-vehicle-theft,TX,26,88
1867,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,larceny,TX,190,706
1868,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,human-trafficing,TX,0,0
1869,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,burglary,TX,11,78
1870,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,homicide,TX,0,0
1871,41,TX0570100,DALLAS,Addison Police Department,South,32.766987,-96.778424,"32.766987,-96.778424",2018,aggravated-assault,TX,30,40
